play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
loves-labors-lost,Love's Labor's Lost,main,2,1,3,232,speech,FERDINAND,FERDINAND,"Not for the world, fair madam, by my will.",0.3182,-0.56907
loves-labors-lost,Love's Labor's Lost,main,2,1,3,233,speech,PRINCESS,PRINCESS,"Why, will shall break it; will and nothing else.",-0.296,-0.0003
loves-labors-lost,Love's Labor's Lost,main,2,1,3,234,speech,FERDINAND,FERDINAND,Your ladyship is ignorant what it is.,0.0,-0.50754
loves-labors-lost,Love's Labor's Lost,main,2,1,3,235,speech,PRINCESS,PRINCESS,"Were my lord so, his ignorance were wise,
Where now his knowledge must prove ignorance.
I hear your grace hath sworn out house-keeping:
Tis deadly sin to keep that oath, my lord,
And sin to break it.
But pardon me. I am too sudden-bold:
To teach a teacher ill beseemeth me.
Vouchsafe to read the purpose of my coming,
And suddenly resolve me in my suit.",0.9161,-0.86293
loves-labors-lost,Love's Labor's Lost,main,2,1,3,236,speech,FERDINAND,FERDINAND,"Madam, I will, if suddenly I may.",0.0,0.65615
loves-labors-lost,Love's Labor's Lost,main,2,1,3,237,speech,PRINCESS,PRINCESS,"You will the sooner, that I were away;
For you'll prove perjured if you make me stay.",0.34,-0.0213
loves-labors-lost,Love's Labor's Lost,main,2,1,3,238,speech,BIRON,BIRON,Did not I dance with you in Brabant once?,0.0,-0.02733
loves-labors-lost,Love's Labor's Lost,main,2,1,3,239,speech,ROSALINE,ROSALINE,Did not I dance with you in Brabant once?,0.0,-0.02733
loves-labors-lost,Love's Labor's Lost,main,2,1,3,240,speech,BIRON,BIRON,I know you did.,0.4019,0.06027
loves-labors-lost,Love's Labor's Lost,main,2,1,3,241,speech,ROSALINE,ROSALINE,How needless was it then to ask the question!,-0.34,-0.02113
loves-labors-lost,Love's Labor's Lost,main,2,1,3,242,speech,BIRON,BIRON,You must not be so quick.,0.0,-0.43218
loves-labors-lost,Love's Labor's Lost,main,2,1,3,243,speech,ROSALINE,ROSALINE,'Tis 'long of you that spur me with such questions.,0.5267,-0.2183
loves-labors-lost,Love's Labor's Lost,main,2,1,3,244,speech,BIRON,BIRON,"Your wit's too hot, it speeds too fast, 'twill tire.",-0.4404,-0.40642
loves-labors-lost,Love's Labor's Lost,main,2,1,3,245,speech,ROSALINE,ROSALINE,Not till it leave the rider in the mire.,-0.5574,-0.40321
loves-labors-lost,Love's Labor's Lost,main,2,1,3,246,speech,BIRON,BIRON,What time o' day?,0.0,-0.01066
loves-labors-lost,Love's Labor's Lost,main,2,1,3,247,speech,ROSALINE,ROSALINE,The hour that fools should ask.,-0.4939,-0.04762
loves-labors-lost,Love's Labor's Lost,main,2,1,3,248,speech,BIRON,BIRON,Now fair befall your mask!,0.807,-0.56239
loves-labors-lost,Love's Labor's Lost,main,2,1,3,249,speech,ROSALINE,ROSALINE,Fair fall the face it covers!,0.5411,0.40445
loves-labors-lost,Love's Labor's Lost,main,2,1,3,250,speech,BIRON,BIRON,And send you many lovers!,0.5707,0.67157
loves-labors-lost,Love's Labor's Lost,main,2,1,3,251,speech,ROSALINE,ROSALINE,"Amen, so you be none.",0.0,-0.50546
loves-labors-lost,Love's Labor's Lost,main,2,1,3,252,speech,BIRON,BIRON,"Nay, then will I be gone.",0.0,0.01724
loves-labors-lost,Love's Labor's Lost,main,2,1,3,253,speech,FERDINAND,FERDINAND,"Madam, your father here doth intimate
The payment of a hundred thousand crowns;
Being but the one half of an entire sum
Disbursed by my father in his wars.
But say that he or we, as neither have,
Received that sum, yet there remains unpaid
A hundred thousand more; in surety of the which,
One part of Aquitaine is bound to us,
Although not valued to the money's worth.
If then the king your father will restore
But that one half which is unsatisfied,
We will give up our right in Aquitaine,
And hold fair friendship with his majesty.
But that, it seems, he little purposeth,
For here he doth demand to have repaid
A hundred thousand crowns; and not demands,
On payment of a hundred thousand crowns,
To have his title live in Aquitaine;
Which we much rather had depart withal
And have the money by our father lent
Than Aquitaine so gelded as it is.
Dear Princess, were not his requests so far
From reason's yielding, your fair self should make
A yielding 'gainst some reason in my breast
And go well satisfied to France again.",0.9644,-0.15219
loves-labors-lost,Love's Labor's Lost,main,2,1,3,254,speech,PRINCESS,PRINCESS,"You do the king my father too much wrong
And wrong the reputation of your name,
In so unseeming to confess receipt
Of that which hath so faithfully been paid.",-0.6369,-0.69136
loves-labors-lost,Love's Labor's Lost,main,2,1,3,255,speech,FERDINAND,FERDINAND,"I do protest I never heard of it;
And if you prove it, I'll repay it back
Or yield up Aquitaine.",0.0,-0.01027
loves-labors-lost,Love's Labor's Lost,main,2,1,3,256,speech,PRINCESS,PRINCESS,"We arrest your word.
Boyet, you can produce acquittances
For such a sum from special officers
Of Charles his father.",0.0,0.32097
loves-labors-lost,Love's Labor's Lost,main,2,1,3,257,speech,FERDINAND,FERDINAND,Satisfy me so.,0.25,-0.25757
loves-labors-lost,Love's Labor's Lost,main,2,1,3,258,speech,BOYET,BOYET,"So please your grace, the packet is not come
Where that and other specialties are bound:
To-morrow you shall have a sight of them.",0.0,0.46161
loves-labors-lost,Love's Labor's Lost,main,2,1,3,259,speech,FERDINAND,FERDINAND,"It shall suffice me: at which interview
All liberal reason I will yield unto.
Meantime receive such welcome at my hand
As honour without breach of honour may
Make tender of to thy true worthiness:
You may not come, fair princess, in my gates;
But here without you shall be so received
As you shall deem yourself lodged in my heart,
Though so denied fair harbour in my house.
Your own good thoughts excuse me, and farewell:
To-morrow shall we visit you again.",0.9764,0.68181
loves-labors-lost,Love's Labor's Lost,main,2,1,3,260,speech,PRINCESS,PRINCESS,Sweet health and fair desires consort your grace!,0.7777,0.62477
loves-labors-lost,Love's Labor's Lost,main,2,1,3,261,speech,FERDINAND,FERDINAND,Thy own wish wish I thee in every place!,0.0,0.28619
loves-labors-lost,Love's Labor's Lost,main,2,1,3,262,stage_direction,,,Exit,0.0,0.00713
loves-labors-lost,Love's Labor's Lost,main,2,1,3,263,speech,BIRON,BIRON,"Lady, I will commend you to mine own heart.",0.6369,0.75243
loves-labors-lost,Love's Labor's Lost,main,2,1,3,264,speech,ROSALINE,ROSALINE,"Pray you, do my commendations; I would be glad to see
it.",0.7184,0.34648
loves-labors-lost,Love's Labor's Lost,main,2,1,3,265,speech,BIRON,BIRON,I would you heard it groan.,-0.0258,0.19524
loves-labors-lost,Love's Labor's Lost,main,2,1,3,266,speech,ROSALINE,ROSALINE,Is the fool sick?,-0.7506,-0.51671
loves-labors-lost,Love's Labor's Lost,main,2,1,3,267,speech,BIRON,BIRON,Sick at the heart.,0.2942,0.63643
loves-labors-lost,Love's Labor's Lost,main,2,1,3,268,speech,ROSALINE,ROSALINE,"Alack, let it blood.",0.3818,-0.83112
loves-labors-lost,Love's Labor's Lost,main,2,1,3,269,speech,BIRON,BIRON,Would that do it good?,0.4019,-0.06366
loves-labors-lost,Love's Labor's Lost,main,2,1,3,270,speech,ROSALINE,ROSALINE,My physic says 'ay.',0.0,0.26936
loves-labors-lost,Love's Labor's Lost,main,2,1,3,271,speech,BIRON,BIRON,Will you prick't with your eye?,-0.5859,-0.01011
loves-labors-lost,Love's Labor's Lost,main,2,1,3,272,speech,ROSALINE,ROSALINE,"No point, with my knife.",0.0,-0.54526
loves-labors-lost,Love's Labor's Lost,main,2,1,3,273,speech,BIRON,BIRON,"Now, God save thy life!",-0.6343,-0.7632
loves-labors-lost,Love's Labor's Lost,main,2,1,3,274,speech,ROSALINE,ROSALINE,And yours from long living!,-0.633,-0.54157
loves-labors-lost,Love's Labor's Lost,main,2,1,3,275,speech,BIRON,BIRON,I cannot stay thanksgiving.,-0.4243,-0.63491
loves-labors-lost,Love's Labor's Lost,main,2,1,3,276,speech,DUMAIN,DUMAIN,"Sir, I pray you, a word: what lady is that same?",0.0,-0.0581
loves-labors-lost,Love's Labor's Lost,main,2,1,3,277,speech,BOYET,BOYET,"The heir of Alencon, Katharine her name.",0.0,0.18294
loves-labors-lost,Love's Labor's Lost,main,2,1,3,278,speech,DUMAIN,DUMAIN,"A gallant lady. Monsieur, fare you well.",0.4939,0.50346
loves-labors-lost,Love's Labor's Lost,main,2,1,3,279,stage_direction,,,Exit,0.0,-0.01742
loves-labors-lost,Love's Labor's Lost,main,2,1,3,280,speech,LONGAVILLE,LONGAVILLE,I beseech you a word: what is she in the white?,0.0,0.00222
loves-labors-lost,Love's Labor's Lost,main,2,1,3,281,speech,BOYET,BOYET,"A woman sometimes, an you saw her in the light.",0.0,0.05218
loves-labors-lost,Love's Labor's Lost,main,2,1,3,282,speech,LONGAVILLE,LONGAVILLE,Perchance light in the light. I desire her name.,0.0772,-0.20881
loves-labors-lost,Love's Labor's Lost,main,2,1,3,283,speech,BOYET,BOYET,"She hath but one for herself; to desire that were a
shame.",-0.3089,-0.59361
loves-labors-lost,Love's Labor's Lost,main,2,1,3,284,speech,LONGAVILLE,LONGAVILLE,"Pray you, sir, whose daughter?",0.3182,-0.16512
loves-labors-lost,Love's Labor's Lost,main,2,1,3,285,speech,BOYET,BOYET,"Her mother's, I have heard.",0.0,0.49509
loves-labors-lost,Love's Labor's Lost,main,2,1,3,286,speech,LONGAVILLE,LONGAVILLE,God's blessing on your beard!,0.0,0.54397
loves-labors-lost,Love's Labor's Lost,main,2,1,3,287,speech,BOYET,BOYET,"Good sir, be not offended.
She is an heir of Falconbridge.",-0.1695,-0.51128
loves-labors-lost,Love's Labor's Lost,main,2,1,3,288,speech,LONGAVILLE,LONGAVILLE,"Nay, my choler is ended.
She is a most sweet lady.",-0.1779,-0.0514
loves-labors-lost,Love's Labor's Lost,main,2,1,3,289,speech,BOYET,BOYET,"Not unlike, sir, that may be.",0.4728,-0.11749
loves-labors-lost,Love's Labor's Lost,main,2,1,3,290,stage_direction,,,Exit LONGAVILLE,0.0,0.0805
loves-labors-lost,Love's Labor's Lost,main,2,1,3,291,speech,BIRON,BIRON,What's her name in the cap?,0.0,-0.13881
loves-labors-lost,Love's Labor's Lost,main,2,1,3,292,speech,BOYET,BOYET,"Rosaline, by good hap.",0.0,0.24012
loves-labors-lost,Love's Labor's Lost,main,2,1,3,293,speech,BIRON,BIRON,Is she wedded or no?,0.0,-0.00431
loves-labors-lost,Love's Labor's Lost,main,2,1,3,294,speech,BOYET,BOYET,"To her will, sir, or so.",0.3612,0.24535
loves-labors-lost,Love's Labor's Lost,main,2,1,3,295,speech,BIRON,BIRON,"You are welcome, sir: adieu.",0.3612,0.5133
loves-labors-lost,Love's Labor's Lost,main,2,1,3,296,speech,BOYET,BOYET,"Farewell to me, sir, and welcome to you.",0.5093,0.77875
loves-labors-lost,Love's Labor's Lost,main,2,1,3,297,stage_direction,,,Exit BIRON,0.0,0.01195
loves-labors-lost,Love's Labor's Lost,main,2,1,3,298,speech,MARIA,MARIA,"That last is Biron, the merry madcap lord:
Not a word with him but a jest.",0.228,-0.62563
loves-labors-lost,Love's Labor's Lost,main,2,1,3,299,speech,BOYET,BOYET,And every jest but a word.,0.296,-0.56641
loves-labors-lost,Love's Labor's Lost,main,2,1,3,300,speech,PRINCESS,PRINCESS,It was well done of you to take him at his word.,0.25,0.44578
loves-labors-lost,Love's Labor's Lost,main,2,1,3,301,speech,BOYET,BOYET,I was as willing to grapple as he was to board.,-0.3818,0.28154
loves-labors-lost,Love's Labor's Lost,main,2,1,3,302,speech,MARIA,MARIA,"Two hot sheeps, marry.",0.0,-0.15378
loves-labors-lost,Love's Labor's Lost,main,2,1,3,303,speech,BOYET,BOYET,"And wherefore not ships?
No sheep, sweet lamb, unless we feed on your lips.",0.7003,-0.58833
loves-labors-lost,Love's Labor's Lost,main,2,1,3,304,speech,MARIA,MARIA,"You sheep, and I pasture: shall that finish the jest?",0.296,-0.19783
loves-labors-lost,Love's Labor's Lost,main,2,1,3,305,speech,BOYET,BOYET,So you grant pasture for me.,0.6808,-0.02349
loves-labors-lost,Love's Labor's Lost,main,2,1,3,306,speech,MARIA,MARIA,"Not so, gentle beast:
My lips are no common, though several they be.",0.7269,-0.36725
loves-labors-lost,Love's Labor's Lost,main,2,1,3,307,speech,BOYET,BOYET,Belonging to whom?,0.0,-0.01878
loves-labors-lost,Love's Labor's Lost,main,2,1,3,308,speech,MARIA,MARIA,To my fortunes and me.,0.0,0.65308
loves-labors-lost,Love's Labor's Lost,main,2,1,3,309,speech,PRINCESS,PRINCESS,"Good wits will be jangling; but, gentles, agree:
This civil war of wits were much better used
On Navarre and his book-men; for here 'tis abused.",0.743,-0.21747
loves-labors-lost,Love's Labor's Lost,main,2,1,3,310,speech,BOYET,BOYET,"If my observation, which very seldom lies,
By the heart's still rhetoric disclosed with eyes,
Deceive me not now, Navarre is infected.",0.3182,-0.39695
loves-labors-lost,Love's Labor's Lost,main,2,1,3,311,speech,PRINCESS,PRINCESS,With what?,0.0,-0.10908
loves-labors-lost,Love's Labor's Lost,main,2,1,3,312,speech,BOYET,BOYET,With that which we lovers entitle affected.,0.4404,-0.28014
loves-labors-lost,Love's Labor's Lost,main,2,1,3,313,speech,PRINCESS,PRINCESS,Your reason?,0.0,-0.07712
loves-labors-lost,Love's Labor's Lost,main,2,1,3,314,speech,BOYET,BOYET,"Why, all his behaviors did make their retire
To the court of his eye, peeping thorough desire:
His heart, like an agate, with your print impress'd,
Proud with his form, in his eye pride express'd:
His tongue, all impatient to speak and not see,
Did stumble with haste in his eyesight to be;
All senses to that sense did make their repair,
To feel only looking on fairest of fair:
Methought all his senses were lock'd in his eye,
As jewels in crystal for some prince to buy;
Who, tendering their own worth from where they were
glass'd,
Did point you to buy them, along as you pass'd:
His face's own margent did quote such amazes
That all eyes saw his eyes enchanted with gazes.
I'll give you Aquitaine and all that is his,
An you give him for my sake but one loving kiss.",0.9921,0.77572
loves-labors-lost,Love's Labor's Lost,main,2,1,3,315,speech,PRINCESS,PRINCESS,Come to our pavilion: Boyet is disposed.,0.0258,0.45272
loves-labors-lost,Love's Labor's Lost,main,2,1,3,316,speech,BOYET,BOYET,"But to speak that in words which his eye hath
disclosed.
I only have made a mouth of his eye,
By adding a tongue which I know will not lie.",0.5719,0.03396
loves-labors-lost,Love's Labor's Lost,main,2,1,3,317,speech,ROSALINE,ROSALINE,Thou art an old love-monger and speakest skilfully.,0.3384,0.4688
loves-labors-lost,Love's Labor's Lost,main,2,1,3,318,speech,MARIA,MARIA,He is Cupid's grandfather and learns news of him.,0.0,0.40417
loves-labors-lost,Love's Labor's Lost,main,2,1,3,319,speech,ROSALINE,ROSALINE,"Then was Venus like her mother, for her father is but
grim.",0.4767,0.21959
loves-labors-lost,Love's Labor's Lost,main,2,1,3,320,speech,BOYET,BOYET,"Do you hear, my mad wenches?",-0.2732,-0.00323
loves-labors-lost,Love's Labor's Lost,main,2,1,3,321,speech,MARIA,MARIA,No.,0.0,-0.42519
loves-labors-lost,Love's Labor's Lost,main,2,1,3,322,speech,BOYET,BOYET,"What then, do you see?",0.0,-0.01368
loves-labors-lost,Love's Labor's Lost,main,2,1,3,323,speech,ROSALINE,ROSALINE,"Ay, our way to be gone.",0.3612,-0.52301
loves-labors-lost,Love's Labor's Lost,main,2,1,3,324,speech,BOYET,BOYET,You are too hard for me.,0.0,-0.46814
loves-labors-lost,Love's Labor's Lost,main,2,1,3,325,stage_direction,,,Exeunt,0.0,-0.13698
loves-labors-lost,Love's Labor's Lost,main,3,1,4,326,stage_direction,,,Enter DON ADRIANO DE ARMADO and MOTH,0.0,0.0783
loves-labors-lost,Love's Labor's Lost,main,3,1,4,327,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"Warble, child; make passionate my sense of hearing.",0.6369,0.37347
loves-labors-lost,Love's Labor's Lost,main,3,1,4,328,speech,MOTH,MOTH,Concolinel.,0.0,0.33229
loves-labors-lost,Love's Labor's Lost,main,3,1,4,329,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"Sweet air! Go, tenderness of years; take this key,
give enlargement to the swain, bring him festinately
hither: I must employ him in a letter to my love.",0.8172,0.56305
loves-labors-lost,Love's Labor's Lost,main,3,1,4,330,speech,MOTH,MOTH,"Master, will you win your love with a French brawl?",0.8402,0.02574
loves-labors-lost,Love's Labor's Lost,main,3,1,4,331,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,How meanest thou? brawling in French?,-0.4515,-0.02449
loves-labors-lost,Love's Labor's Lost,main,3,1,4,332,speech,MOTH,MOTH,"No, my complete master: but to jig off a tune at
the tongue's end, canary to it with your feet, humour
it with turning up your eyelids, sigh a note and
sing a note, sometime through the throat, as if you
swallowed love with singing love, sometime through
the nose, as if you snuffed up love by smelling
love; with your hat penthouse-like o'er the shop of
your eyes; with your arms crossed on your thin-belly
doublet like a rabbit on a spit; or your hands in
your pocket like a man after the old painting; and
keep not too long in one tune, but a snip and away .
These are complements, these are humours; these
betray nice wenches, that would be betrayed without
these; and make them men of note—do you note
me?—that most are affected to these.",0.9705,0.51514
loves-labors-lost,Love's Labor's Lost,main,3,1,4,333,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,How hast thou purchased this experience?,0.0,-0.0215
loves-labors-lost,Love's Labor's Lost,main,3,1,4,334,speech,MOTH,MOTH,By my penny of observation.,0.0,0.21936
loves-labors-lost,Love's Labor's Lost,main,3,1,4,335,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"But O,—but O,—",0.0,-0.1202
loves-labors-lost,Love's Labor's Lost,main,3,1,4,336,speech,MOTH,MOTH,'The hobby-horse is forgot.',0.0,-0.43273
loves-labors-lost,Love's Labor's Lost,main,3,1,4,337,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,Callest thou my love 'hobby-horse'?,0.6369,-0.11059
loves-labors-lost,Love's Labor's Lost,main,3,1,4,338,speech,MOTH,MOTH,"No, master; the hobby-horse is but a colt, and your
love perhaps a hackney. But have you forgot your love?",0.8955,-0.59951
loves-labors-lost,Love's Labor's Lost,main,3,1,4,339,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,Almost I had.,0.0,0.35953
loves-labors-lost,Love's Labor's Lost,main,3,1,4,340,speech,MOTH,MOTH,Negligent student! learn her by heart.,0.4574,0.75139
loves-labors-lost,Love's Labor's Lost,main,3,1,4,341,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"By heart and in heart, boy.",0.8555,0.81509
loves-labors-lost,Love's Labor's Lost,main,3,1,4,342,speech,MOTH,MOTH,"And out of heart, master: all those three I will prove.",0.6369,0.65914
loves-labors-lost,Love's Labor's Lost,main,3,1,4,343,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,What wilt thou prove?,0.0,-0.01225
loves-labors-lost,Love's Labor's Lost,main,3,1,4,344,speech,MOTH,MOTH,"A man, if I live; and this, by, in, and without, upon
the instant: by heart you love her, because your
heart cannot come by her; in heart you love her,
because your heart is in love with her; and out of
heart you love her, being out of heart that you
cannot enjoy her.",0.9909,-0.32356
loves-labors-lost,Love's Labor's Lost,main,3,1,4,345,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,I am all these three.,0.0,-0.19502
loves-labors-lost,Love's Labor's Lost,main,3,1,4,346,speech,MOTH,MOTH,"And three times as much more, and yet nothing at
all.",0.0,-0.50092
loves-labors-lost,Love's Labor's Lost,main,3,1,4,347,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,Fetch hither the swain: he must carry me a letter.,0.0,0.09159
loves-labors-lost,Love's Labor's Lost,main,3,1,4,348,speech,MOTH,MOTH,"A message well sympathized; a horse to be ambassador
for an ass.",-0.34,0.38223
loves-labors-lost,Love's Labor's Lost,main,3,1,4,349,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"Ha, ha! what sayest thou?",0.0,-0.02323
loves-labors-lost,Love's Labor's Lost,main,3,1,4,350,speech,MOTH,MOTH,"Marry, sir, you must send the ass upon the horse,
for he is very slow-gaited. But I go.",-0.5423,-0.57554
loves-labors-lost,Love's Labor's Lost,main,3,1,4,351,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,The way is but short: away!,0.0,0.17634
loves-labors-lost,Love's Labor's Lost,main,3,1,4,352,speech,MOTH,MOTH,"As swift as lead, sir.",0.0,0.22007
loves-labors-lost,Love's Labor's Lost,main,3,1,4,353,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"The meaning, pretty ingenious?
Is not lead a metal heavy, dull, and slow?",0.7794,-0.78488
loves-labors-lost,Love's Labor's Lost,main,3,1,4,354,speech,MOTH,MOTH,"Minime, honest master; or rather, master, no.",0.4588,-0.55613
loves-labors-lost,Love's Labor's Lost,main,3,1,4,355,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,I say lead is slow.,0.0,-0.41296
loves-labors-lost,Love's Labor's Lost,main,3,1,4,356,speech,MOTH,MOTH,"You are too swift, sir, to say so:
Is that lead slow which is fired from a gun?",-0.7184,-0.42396
loves-labors-lost,Love's Labor's Lost,main,3,1,4,357,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"Sweet smoke of rhetoric!
He reputes me a cannon; and the bullet, that's he:
I shoot thee at the swain.",0.2924,0.54095
loves-labors-lost,Love's Labor's Lost,main,3,1,4,358,speech,MOTH,MOTH,Thump then and I flee.,0.3612,0.01248
loves-labors-lost,Love's Labor's Lost,main,3,1,4,359,stage_direction,,,Exit,0.0,0.00816
loves-labors-lost,Love's Labor's Lost,main,3,1,4,360,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"A most acute juvenal; voluble and free of grace!
By thy favour, sweet welkin, I must sigh in thy face:
Most rude melancholy, valour gives thee place.
My herald is return'd.",0.5292,0.15312
loves-labors-lost,Love's Labor's Lost,main,3,1,4,361,stage_direction,,,Re-enter MOTH with COSTARD,0.0,0.0115
loves-labors-lost,Love's Labor's Lost,main,3,1,4,362,speech,MOTH,MOTH,"A wonder, master! here's a costard broken in a shin.",-0.4574,0.74665
loves-labors-lost,Love's Labor's Lost,main,3,1,4,363,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"Some enigma, some riddle: come, thy l'envoy; begin.",0.0,0.08003
loves-labors-lost,Love's Labor's Lost,main,3,1,4,364,speech,COSTARD,COSTARD,"No egma, no riddle, no l'envoy; no salve in the
mail, sir: O, sir, plantain, a plain plantain! no
l'envoy, no l'envoy; no salve, sir, but a plantain!",-0.2254,-0.6678
loves-labors-lost,Love's Labor's Lost,main,3,1,4,365,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"By virtue, thou enforcest laughter; thy silly
thought my spleen; the heaving of my lungs provokes
me to ridiculous smiling. O, pardon me, my stars!
Doth the inconsiderate take salve for l'envoy, and
the word l'envoy for a salve?",0.8439,-0.59994
loves-labors-lost,Love's Labor's Lost,main,3,1,4,366,speech,MOTH,MOTH,Do the wise think them other? is not l'envoy a salve?,0.5362,-0.05788
loves-labors-lost,Love's Labor's Lost,main,3,1,4,367,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"No, page: it is an epilogue or discourse, to make plain
Some obscure precedence that hath tofore been sain.
I will example it:
The fox, the ape, and the humble-bee,
Were still at odds, being but three.
There's the moral. Now the l'envoy.",0.3818,0.0255
loves-labors-lost,Love's Labor's Lost,main,3,1,4,368,speech,MOTH,MOTH,I will add the l'envoy. Say the moral again.,0.0,0.39565
loves-labors-lost,Love's Labor's Lost,main,3,1,4,369,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"The fox, the ape, and the humble-bee,
Were still at odds, being but three.",0.0,-0.07034
loves-labors-lost,Love's Labor's Lost,main,3,1,4,370,speech,MOTH,MOTH,"Until the goose came out of door,
And stay'd the odds by adding four.
Now will I begin your moral, and do you follow with
my l'envoy.
The fox, the ape, and the humble-bee,
Were still at odds, being but three.",0.0,0.04837
loves-labors-lost,Love's Labor's Lost,main,3,1,4,371,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"Until the goose came out of door,
Staying the odds by adding four.",0.0,-0.00076
loves-labors-lost,Love's Labor's Lost,main,3,1,4,372,speech,MOTH,MOTH,"A good l'envoy, ending in the goose: would you
desire more?",0.4404,0.4498
loves-labors-lost,Love's Labor's Lost,main,3,1,4,373,speech,COSTARD,COSTARD,"The boy hath sold him a bargain, a goose, that's flat.
Sir, your pennyworth is good, an your goose be fat.
To sell a bargain well is as cunning as fast and loose:
Let me see; a fat l'envoy; ay, that's a fat goose.",0.8016,0.48504
loves-labors-lost,Love's Labor's Lost,main,3,1,4,374,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"Come hither, come hither. How did this argument begin?",-0.4357,0.00099
loves-labors-lost,Love's Labor's Lost,main,3,1,4,375,speech,MOTH,MOTH,"By saying that a costard was broken in a shin.
Then call'd you for the l'envoy.",-0.1531,-0.42413
loves-labors-lost,Love's Labor's Lost,main,3,1,4,376,speech,COSTARD,COSTARD,"True, and I for a plantain: thus came your
argument in;
Then the boy's fat l'envoy, the goose that you bought;
And he ended the market.",0.1027,0.15484
loves-labors-lost,Love's Labor's Lost,main,3,1,4,377,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,But tell me; how was there a costard broken in a shin?,-0.5499,-0.31283
loves-labors-lost,Love's Labor's Lost,main,3,1,4,378,speech,MOTH,MOTH,I will tell you sensibly.,0.0,0.45297
loves-labors-lost,Love's Labor's Lost,main,3,1,4,379,speech,COSTARD,COSTARD,"Thou hast no feeling of it, Moth: I will speak that
l'envoy:
I Costard, running out, that was safely within,
Fell over the threshold and broke my shin.",0.0521,-0.74183
loves-labors-lost,Love's Labor's Lost,main,3,1,4,380,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,We will talk no more of this matter.,-0.189,-0.23818
loves-labors-lost,Love's Labor's Lost,main,3,1,4,381,speech,COSTARD,COSTARD,Till there be more matter in the shin.,0.0,-0.46055
loves-labors-lost,Love's Labor's Lost,main,3,1,4,382,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"Sirrah Costard, I will enfranchise thee.",0.0,0.41729
loves-labors-lost,Love's Labor's Lost,main,3,1,4,383,speech,COSTARD,COSTARD,"O, marry me to one Frances: I smell some l'envoy,
some goose, in this.",0.0,-0.11426
loves-labors-lost,Love's Labor's Lost,main,3,1,4,384,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"By my sweet soul, I mean setting thee at liberty,
enfreedoming thy person; thou wert immured,
restrained, captivated, bound.",0.6369,-0.1845
loves-labors-lost,Love's Labor's Lost,main,3,1,4,385,speech,COSTARD,COSTARD,"True, true; and now you will be my purgation and let me
loose.",0.6597,-0.18642
loves-labors-lost,Love's Labor's Lost,main,3,1,4,386,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"I give thee thy liberty, set thee from durance; and,
in lieu thereof, impose on thee nothing but this:
bear this significant",0.765,0.22628
loves-labors-lost,Love's Labor's Lost,main,3,1,4,387,speech,DON ADRIANO DE ARMADO,DON ADRIANO DE ARMADO,"to the country maid Jaquenetta:
there is remuneration; for the best ward of mine
honour is rewarding my dependents. Moth, follow.",0.9393,0.51443
loves-labors-lost,Love's Labor's Lost,main,3,1,4,388,stage_direction,,,Exit,0.0,0.01769
loves-labors-lost,Love's Labor's Lost,main,3,1,4,389,speech,MOTH,MOTH,"Like the sequel, I. Signior Costard, adieu.",0.0,0.44822
loves-labors-lost,Love's Labor's Lost,main,3,1,4,390,speech,COSTARD,COSTARD,My sweet ounce of man's flesh! my incony Jew!,0.7256,0.78701
loves-labors-lost,Love's Labor's Lost,main,3,1,4,391,stage_direction,,,Exit MOTH,0.0,0.00816
