play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
macbeth,Macbeth,main,4,3,20,617,speech,MALCOLM,MALCOLM,"Macduff, this noble passion,
Child of integrity, hath from my soul
Wiped the black scruples, reconciled my thoughts
To thy good truth and honor. Devilish Macbeth
By many of these trains hath sought to win me
Into his power, and modest wisdom plucks me
From overcredulous haste. But God above
Deal between thee and me, for even now
I put myself to thy direction and
Unspeak mine own detraction, here abjure
The taints and blames I laid upon myself,
For strangers to my nature. I am yet
Unknown to woman, never was forsworn,
Scarcely have coveted what was mine own,
At no time broke my faith, would not betray
The devil to his fellow, and delight
No less in truth than life. My first false speaking
Was this upon myself. What I am truly,
Is thine and my poor country’s to command.
Whither indeed, before thy here-approach,
Old Siward, with ten thousand warlike men,
Already at a point, was setting forth.
Now we’ll together, and the chance of goodness
Be like our warranted quarrel! Why are you silent?",0.9793,-0.52212
macbeth,Macbeth,main,4,3,20,618,speech,MACDUFF,MACDUFF,"Such welcome and unwelcome things at once
‘Tis hard to reconcile.",-0.1027,-0.48616
macbeth,Macbeth,main,4,3,20,619,stage_direction,,,A DOCTOR enters.,0.0,0.00711
macbeth,Macbeth,main,4,3,20,620,speech,MALCOLM,MALCOLM,"Well, more anon.—Comes the king forth, I pray you?",0.2732,0.30167
macbeth,Macbeth,main,4,3,20,621,speech,DOCTOR,DOCTOR,"Ay, sir; there are a crew of wretched souls
That stay his cure. Their malady convinces
The great assay of art, but at his touch—
Such sanctity hath heaven given his hand—
They presently amend.",-0.2846,-0.54121
macbeth,Macbeth,main,4,3,20,622,speech,MALCOLM,MALCOLM,"I thank you, doctor.",0.3612,0.47798
macbeth,Macbeth,main,4,3,20,623,stage_direction,,,The DOCTOR exits.,0.0,0.00969
macbeth,Macbeth,main,4,3,20,624,speech,MACDUFF,MACDUFF,What’s the disease he means?,0.0,-0.02322
macbeth,Macbeth,main,4,3,20,625,speech,MALCOLM,MALCOLM,"‘Tis called the evil.
A most miraculous work in this good king,
Which often since my here-remain in England
I have seen him do. How he solicits heaven,
Himself best knows, but strangely visited people,
All swoll’n and ulcerous, pitiful to the eye,
The mere despair of surgery, he cures,
Hanging a golden stamp about their necks,
Put on with holy prayers. And, ’tis spoken,
To the succeeding royalty he leaves
The healing benediction. With this strange virtue,
He hath a heavenly gift of prophecy,
And sundry blessings hang about his throne,
That speak him full of grace.",0.9425,0.04208
macbeth,Macbeth,main,4,3,20,626,stage_direction,,,ROSS enters.,0.0,0.00964
macbeth,Macbeth,main,4,3,20,627,speech,MACDUFF,MACDUFF,"See, who comes here?",0.0,0.00929
macbeth,Macbeth,main,4,3,20,628,speech,MALCOLM,MALCOLM,"My countryman, but yet I know him not.",0.1901,-0.39359
macbeth,Macbeth,main,4,3,20,629,speech,MACDUFF,MACDUFF,"My ever-gentle cousin, welcome hither.",0.7184,0.62458
macbeth,Macbeth,main,4,3,20,630,speech,MALCOLM,MALCOLM,"I know him now.—Good God, betimes remove
The means that makes us strangers!",0.6114,0.68899
macbeth,Macbeth,main,4,3,20,631,speech,ROSS,ROSS,"Sir, amen.",0.0,0.30765
macbeth,Macbeth,main,4,3,20,632,speech,MACDUFF,MACDUFF,Stands Scotland where it did?,0.0,-0.00527
macbeth,Macbeth,main,4,3,20,633,speech,ROSS,ROSS,"Alas, poor country!
Almost afraid to know itself. It cannot
Be called our mother, but our grave, where nothing,
But who knows nothing, is once seen to smile;
Where sighs and groans and shrieks that rend the air
Are made, not marked; where violent sorrow seems
A modern ecstasy. The dead man’s knell
Is there scarce asked for who, and good men’s lives
Expire before the flowers in their caps,
Dying or ere they sicken.",-0.9891,-0.84726
macbeth,Macbeth,main,4,3,20,634,speech,MACDUFF,MACDUFF,"Oh, relation
Too nice and yet too true!",0.4753,-0.41568
macbeth,Macbeth,main,4,3,20,635,speech,MALCOLM,MALCOLM,What’s the newest grief?,-0.5423,-0.05474
macbeth,Macbeth,main,4,3,20,636,speech,ROSS,ROSS,"That of an hour’s age doth hiss the speaker.
Each minute teems a new one.",-0.7906,-0.03922
macbeth,Macbeth,main,4,3,20,637,speech,MACDUFF,MACDUFF,How does my wife?,0.0,-0.02937
macbeth,Macbeth,main,4,3,20,638,speech,ROSS,ROSS,"Why, well.",0.2732,0.44125
macbeth,Macbeth,main,4,3,20,639,speech,MACDUFF,MACDUFF,And all my children?,0.0,-0.49584
macbeth,Macbeth,main,4,3,20,640,speech,ROSS,ROSS,Well too.,0.2732,0.20557
macbeth,Macbeth,main,4,3,20,641,speech,MACDUFF,MACDUFF,The tyrant has not battered at their peace?,0.0,-0.34677
macbeth,Macbeth,main,4,3,20,642,speech,ROSS,ROSS,"No, they were well at peace when I did leave ‘em.",0.5423,-0.13544
macbeth,Macbeth,main,4,3,20,643,speech,MACDUFF,MACDUFF,Be not a niggard of your speech. How goes ’t?,0.0,-0.5087
macbeth,Macbeth,main,4,3,20,644,speech,ROSS,ROSS,"When I came hither to transport the tidings,
Which I have heavily borne, there ran a rumor
Of many worthy fellows that were out;
Which was to my belief witnessed the rather
For that I saw the tyrant’s power afoot.
Now is the time of help. Your eye in Scotland
Would create soldiers, make our women fight,
To doff their dire distresses.",0.7675,0.45343
macbeth,Macbeth,main,4,3,20,645,speech,MALCOLM,MALCOLM,"Be ’t their comfort
We are coming thither. Gracious England hath
Lent us good Siward and ten thousand men;
An older and a better soldier none
That Christendom gives out.",0.8578,0.25264
macbeth,Macbeth,main,4,3,20,646,speech,ROSS,ROSS,"Would I could answer
This comfort with the like. But I have words
That would be howled out in the desert air,
Where hearing should not latch them.",0.6108,-0.70146
macbeth,Macbeth,main,4,3,20,647,speech,MACDUFF,MACDUFF,"What concern they?
The general cause, or is it a fee-grief
Due to some single breast?",-0.5514,-0.21022
macbeth,Macbeth,main,4,3,20,648,speech,ROSS,ROSS,"No mind that’s honest
But in it shares some woe, though the main part
Pertains to you alone.",-0.6429,-0.54994
macbeth,Macbeth,main,4,3,20,649,speech,MACDUFF,MACDUFF,"If it be mine,
Keep it not from me. Quickly let me have it.",0.0,-0.50975
macbeth,Macbeth,main,4,3,20,650,speech,ROSS,ROSS,"Let not your ears despise my tongue forever,
Which shall possess them with the heaviest sound
That ever yet they heard.",-0.7003,-0.45558
macbeth,Macbeth,main,4,3,20,651,speech,MACDUFF,MACDUFF,Hum! I guess at it.,0.0,0.44154
macbeth,Macbeth,main,4,3,20,652,speech,ROSS,ROSS,"Your castle is surprised, your wife and babes
Savagely slaughtered. To relate the manner,
Were, on the quarry of these murdered deer
To add the death of you.",-0.9169,-0.8472
macbeth,Macbeth,main,4,3,20,653,speech,MALCOLM,MALCOLM,"Merciful heaven!
What, man! Ne’er pull your hat upon your brows.
Give sorrow words. The grief that does not speak
Whispers the o’erfraught heart and bids it break.",-0.6114,0.82301
macbeth,Macbeth,main,4,3,20,654,speech,MACDUFF,MACDUFF,My children too?,0.0,-0.41728
macbeth,Macbeth,main,4,3,20,655,speech,ROSS,ROSS,"Wife, children, servants, all that could be found.",0.0,0.61856
macbeth,Macbeth,main,4,3,20,656,speech,MACDUFF,MACDUFF,"And I must be from thence!
My wife killed too?",-0.6996,-0.69655
macbeth,Macbeth,main,4,3,20,657,speech,ROSS,ROSS,I have said.,0.0,-0.1372
macbeth,Macbeth,main,4,3,20,658,speech,MALCOLM,MALCOLM,"Be comforted.
Let’s make us med’cines of our great revenge,
To cure this deadly grief.",-0.6705,-0.47353
macbeth,Macbeth,main,4,3,20,659,speech,MACDUFF,MACDUFF,"He has no children. All my pretty ones?
Did you say all? O hell-kite! All?
What, all my pretty chickens and their dam
At one fell swoop?",-0.9072,-0.89955
macbeth,Macbeth,main,4,3,20,660,speech,MALCOLM,MALCOLM,Dispute it like a man.,-0.0258,0.06863
macbeth,Macbeth,main,4,3,20,661,speech,MACDUFF,MACDUFF,"I shall do so,
But I must also feel it as a man.
I cannot but remember such things were
That were most precious to me. Did heaven look on,
And would not take their part? Sinful Macduff,
They were all struck for thee! Naught that I am,
Not for their own demerits, but for mine,
Fell slaughter on their souls. Heaven rest them now.",-0.116,-0.85302
macbeth,Macbeth,main,4,3,20,662,speech,MALCOLM,MALCOLM,"Be this the whetstone of your sword. Let grief
Convert to anger. Blunt not the heart, enrage it.",-0.743,-0.83566
macbeth,Macbeth,main,4,3,20,663,speech,MACDUFF,MACDUFF,"Oh, I could play the woman with mine eyes
And braggart with my tongue! But, gentle heavens,
Cut short all intermission. Front to front
Bring thou this fiend of Scotland and myself.
Within my sword’s length set him; if he ’scape,
Heaven forgive him too.",0.629,0.77612
macbeth,Macbeth,main,4,3,20,664,speech,MALCOLM,MALCOLM,"This tune goes manly.
Come, go we to the king. Our power is ready;
Our lack is nothing but our leave. Macbeth
Is ripe for shaking, and the powers above
Put on their instruments. Receive what cheer you may.
The night is long that never finds the day.",0.8402,0.59401
macbeth,Macbeth,main,4,3,20,665,stage_direction,,,ALL exit.,0.0,-0.27456
macbeth,Macbeth,main,5,1,21,666,stage_direction,,,A DOCTOR and a waiting GENTLEWOMAN enter.,0.0,0.01569
macbeth,Macbeth,main,5,1,21,667,speech,DOCTOR,DOCTOR,"I have two nights watched with you but can perceive no
truth in your report. When was it she last walked?",0.0,-0.06632
macbeth,Macbeth,main,5,1,21,668,speech,GENTLEWOMAN,GENTLEWOMAN,"Since his majesty went into the field, I have seen her
rise from her bed, throw her nightgown upon her, unlock
her closet, take forth paper, fold it, write upon ’t,
read it, afterwards seal it, and again return to bed;
yet all this while in a most fast sleep.",-0.5994,-0.1215
macbeth,Macbeth,main,5,1,21,669,speech,DOCTOR,DOCTOR,"A great perturbation in nature, to receive at once the
benefit of sleep, and do the effects of watching. In
this slumbery agitation, besides her walking and other
actual performances, what, at any time, have you heard
her say?",0.0,-0.45658
macbeth,Macbeth,main,5,1,21,670,speech,GENTLEWOMAN,GENTLEWOMAN,"That, sir, which I will not report after her.",0.2144,-0.56219
macbeth,Macbeth,main,5,1,21,671,speech,DOCTOR,DOCTOR,"You may to me, and ’tis most meet you should.",0.0,0.30954
macbeth,Macbeth,main,5,1,21,672,speech,GENTLEWOMAN,GENTLEWOMAN,"Neither to you nor any one, having no witness to
confirm my speech.",0.0,-0.01886
macbeth,Macbeth,main,5,1,21,673,stage_direction,,,"LADY MACBETH enters, holding a candle.",0.0,0.01039
macbeth,Macbeth,main,5,1,21,674,speech,GENTLEWOMAN,GENTLEWOMAN,"Lo you, here she comes. This is her very guise; and,
upon my life, fast asleep. Observe her, stand close.",-0.126,0.63017
macbeth,Macbeth,main,5,1,21,675,speech,DOCTOR,DOCTOR,How came she by that light?,0.0,-0.01858
macbeth,Macbeth,main,5,1,21,676,speech,GENTLEWOMAN,GENTLEWOMAN,"Why, it stood by her. She has light by her continually.
‘Tis her command.",0.0,0.20254
macbeth,Macbeth,main,5,1,21,677,speech,DOCTOR,DOCTOR,You see her eyes are open.,0.0,0.38241
macbeth,Macbeth,main,5,1,21,678,speech,GENTLEWOMAN,GENTLEWOMAN,"Ay, but their sense is shut.",0.2144,-0.41707
macbeth,Macbeth,main,5,1,21,679,speech,DOCTOR,DOCTOR,"What is it she does now? Look, how she rubs her hands.",0.0,-0.44107
macbeth,Macbeth,main,5,1,21,680,speech,GENTLEWOMAN,GENTLEWOMAN,"It is an accustomed action with her to seem thus
washing her hands. I have known her continue in this a
quarter of an hour.",0.0,0.41193
macbeth,Macbeth,main,5,1,21,681,speech,LADY MACBETH,LADY MACBETH,Yet here’s a spot.,0.0,-0.3709
macbeth,Macbeth,main,5,1,21,682,speech,DOCTOR,DOCTOR,"Hark! She speaks. I will set down what comes from her,
to satisfy my remembrance the more strongly.",0.0,0.45576
macbeth,Macbeth,main,5,1,21,683,speech,LADY MACBETH,LADY MACBETH,"Out, damned spot! Out, I say! —One, two. Why, then,
’tis time to do ’t. Hell is murky! —Fie, my lord, fie! A
soldier, and afeard? What need we fear who knows it,
when none can call our power to account?— Yet who would
have thought the old man to have had so much blood in
him.",-0.9023,0.11247
macbeth,Macbeth,main,5,1,21,684,speech,DOCTOR,DOCTOR,Do you mark that?,0.0,-0.03687
macbeth,Macbeth,main,5,1,21,685,speech,LADY MACBETH,LADY MACBETH,"The thane of Fife had a wife. Where is she now?—What,
will these hands ne’er be clean?—No more o’ that, my
lord, no more o’ that. You mar all with this starting.",-0.8227,-0.83389
macbeth,Macbeth,main,5,1,21,686,speech,DOCTOR,DOCTOR,"Go to, go to. You have known what you should not.",0.0,-0.15795
macbeth,Macbeth,main,5,1,21,687,speech,GENTLEWOMAN,GENTLEWOMAN,"She has spoke what she should not, I am sure of that.
Heaven knows what she has known.",0.6808,-0.15095
macbeth,Macbeth,main,5,1,21,688,speech,LADY MACBETH,LADY MACBETH,"Here’s the smell of the blood still. All the perfumes
of Arabia will not sweeten this little hand. Oh, Oh, Oh!",0.4937,-0.44259
macbeth,Macbeth,main,5,1,21,689,speech,DOCTOR,DOCTOR,What a sigh is there! The heart is sorely charged.,0.2942,-0.78441
macbeth,Macbeth,main,5,1,21,690,speech,GENTLEWOMAN,GENTLEWOMAN,"I would not have such a heart in my bosom for the
dignity of the whole body.",0.7906,-0.42456
macbeth,Macbeth,main,5,1,21,691,speech,DOCTOR,DOCTOR,"Well, well, well.",0.6486,0.37907
macbeth,Macbeth,main,5,1,21,692,speech,GENTLEWOMAN,GENTLEWOMAN,"Pray God it be, sir.",0.6996,0.54267
macbeth,Macbeth,main,5,1,21,693,speech,DOCTOR,DOCTOR,"This disease is beyond my practice. Yet I have known
those which have walked in their sleep who have died
holily in their beds.",-0.1719,-0.46655
macbeth,Macbeth,main,5,1,21,694,speech,LADY MACBETH,LADY MACBETH,"Wash your hands. Put on your nightgown. Look not so
pale.—I tell you yet again, Banquo’s buried; he cannot
come out on ’s grave.",-0.3818,-0.84323
macbeth,Macbeth,main,5,1,21,695,speech,DOCTOR,DOCTOR,Even so?,0.4215,-0.0502
macbeth,Macbeth,main,5,1,21,696,speech,LADY MACBETH,LADY MACBETH,"To bed, to bed. There’s knocking at the gate. Come,
come, come, come. Give me your hand. What’s done cannot
be undone.—To bed, to bed, to bed!",0.5411,0.21424
macbeth,Macbeth,main,5,1,21,697,stage_direction,,,LADY MACBETH exits.,0.0,0.01359
macbeth,Macbeth,main,5,1,21,698,speech,DOCTOR,DOCTOR,Will she go now to bed?,0.0,-0.06291
macbeth,Macbeth,main,5,1,21,699,speech,GENTLEWOMAN,GENTLEWOMAN,Directly.,0.0,0.06989
macbeth,Macbeth,main,5,1,21,700,speech,DOCTOR,DOCTOR,"Foul whisp’rings are abroad. Unnatural deeds
Do breed unnatural troubles. Infected minds
To their deaf pillows will discharge their secrets.
More needs she the divine than the physician.
God, God forgive us all! Look after her,
Remove from her the means of all annoyance,
And still keep eyes upon her. So, good night.
My mind she has mated, and amazed my sight.
I think, but dare not speak.",-0.6756,0.5579
macbeth,Macbeth,main,5,1,21,701,speech,GENTLEWOMAN,GENTLEWOMAN,"Good night, good doctor.",0.7003,0.45912
macbeth,Macbeth,main,5,1,21,702,stage_direction,,,They exit.,0.0,-0.13698
macbeth,Macbeth,main,5,2,22,703,stage_direction,,,"MENTEITH, CAITHNESS, ANGUS, LENNOX, and soldiers enter along with a drummer and flag.",0.0,0.05734
macbeth,Macbeth,main,5,2,22,704,speech,MENTEITH,MENTEITH,"The English power is near, led on by Malcolm,
His uncle Siward and the good Macduff.
Revenges burn in them, for their dear causes
Would to the bleeding and the grim alarm
Excite the mortified man.",-0.8442,-0.37911
macbeth,Macbeth,main,5,2,22,705,speech,ANGUS,ANGUS,"Near Birnam Wood
Shall we well meet them; that way are they coming.",0.0,0.36582
macbeth,Macbeth,main,5,2,22,706,speech,CAITHNESS,CAITHNESS,Who knows if Donalbain be with his brother?,0.0,-0.03217
macbeth,Macbeth,main,5,2,22,707,speech,LENNOX,LENNOX,"For certain, sir, he is not. I have a file
Of all the gentry. There is Siward’s son,
And many unrough youths that even now
Protest their first of manhood.",0.5994,0.2486
macbeth,Macbeth,main,5,2,22,708,speech,MENTEITH,MENTEITH,What does the tyrant?,0.0,-0.01379
macbeth,Macbeth,main,5,2,22,709,speech,CAITHNESS,CAITHNESS,"Great Dunsinane he strongly fortifies.
Some say he’s mad, others that lesser hate him
Do call it valiant fury. But, for certain,
He cannot buckle his distempered cause
Within the belt of rule.",-0.7152,0.4265
macbeth,Macbeth,main,5,2,22,710,speech,ANGUS,ANGUS,"Now does he feel
His secret murders sticking on his hands.
Now minutely revolts upbraid his faith-breach.
Those he commands move only in command,
Nothing in love. Now does he feel his title
Hang loose about him, like a giant’s robe
Upon a dwarfish thief.",-0.7506,-0.54327
macbeth,Macbeth,main,5,2,22,711,speech,MENTEITH,MENTEITH,"Who then shall blame
His pestered senses to recoil and start,
When all that is within him does condemn
Itself for being there?",-0.7717,-0.18791
macbeth,Macbeth,main,5,2,22,712,speech,CAITHNESS,CAITHNESS,"Well, march we on,
To give obedience where ’tis truly owed.
Meet we the medicine of the sickly weal,
And with him pour we in our country’s purge
Each drop of us.",0.6369,0.48478
macbeth,Macbeth,main,5,2,22,713,speech,LENNOX,LENNOX,"Or so much as it needs,
To dew the sovereign flower and drown the weeds.
Make we our march towards Birnam.",-0.5719,-0.17293
macbeth,Macbeth,main,5,2,22,714,stage_direction,,,"They exit, marching.",0.0,0.01889
macbeth,Macbeth,main,5,3,23,715,stage_direction,,,"MACBETH, a DOCTOR, and attendants enter.",0.0,0.07387
macbeth,Macbeth,main,5,3,23,716,speech,MACBETH,MACBETH,"Bring me no more reports. Let them fly all.
Till Birnam Wood remove to Dunsinane
I cannot taint with fear. What’s the boy Malcolm?
Was he not born of woman? The spirits that know
All mortal consequences have pronounced me thus:
“Fear not, Macbeth. No man that’s born of woman
Shall e’er have power upon thee.” Then fly, false
thanes,
And mingle with the English epicures.
The mind I sway by and the heart I bear
Shall never sag with doubt nor shake with fear.",0.6786,-0.24973
macbeth,Macbeth,main,5,3,23,717,stage_direction,,,A SERVANT enters.,0.0,0.01004
macbeth,Macbeth,main,5,3,23,718,speech,MACBETH,MACBETH,"The devil damn thee black, thou cream-faced loon!
Where got’st thou that goose look?",-0.8883,0.33402
macbeth,Macbeth,main,5,3,23,719,speech,SERVANT,SERVANT,There is ten thousand—,0.0,-0.06881
macbeth,Macbeth,main,5,3,23,720,speech,MACBETH,MACBETH,"Geese, villain?",-0.4404,-0.02708
macbeth,Macbeth,main,5,3,23,721,speech,SERVANT,SERVANT,"Soldiers, sir.",0.0,0.29142
macbeth,Macbeth,main,5,3,23,722,speech,MACBETH,MACBETH,"Go, prick thy face and over-red thy fear,
Thou lily-livered boy. What soldiers, patch?
Death of thy soul! Those linen cheeks of thine
Are counselors to fear. What soldiers, whey-face?",-0.8783,-0.57275
macbeth,Macbeth,main,5,3,23,723,speech,SERVANT,SERVANT,"The English force, so please you.",0.0,0.24955
macbeth,Macbeth,main,5,3,23,724,speech,MACBETH,MACBETH,Take thy face hence.,0.0,0.07356
macbeth,Macbeth,main,5,3,23,725,stage_direction,,,The SERVANT exits.,0.0,0.0105
macbeth,Macbeth,main,5,3,23,726,speech,MACBETH,MACBETH,"Seyton!—I am sick at heart,
When I behold—Seyton, I say!— This push
Will cheer me ever, or disseat me now.
I have lived long enough. My way of life
Is fall’n into the sere, the yellow leaf,
And that which should accompany old age,
As honor, love, obedience, troops of friends,
I must not look to have, but, in their stead,
Curses, not loud but deep, mouth-honor, breath
Which the poor heart would fain deny and dare not.
Seyton!",0.9083,0.82791
macbeth,Macbeth,main,5,3,23,727,stage_direction,,,SEYTON enters.,0.0,0.01343
macbeth,Macbeth,main,5,3,23,728,speech,SEYTON,SEYTON,What’s your gracious pleasure?,0.6705,-0.00019
macbeth,Macbeth,main,5,3,23,729,speech,MACBETH,MACBETH,What news more?,0.0,-0.06225
macbeth,Macbeth,main,5,3,23,730,speech,SEYTON,SEYTON,"All is confirmed, my lord, which was reported.",0.0,0.57546
macbeth,Macbeth,main,5,3,23,731,speech,MACBETH,MACBETH,"I’ll fight till from my bones my flesh be hacked.
Give me my armor.",-0.3818,-0.04615
macbeth,Macbeth,main,5,3,23,732,speech,SEYTON,SEYTON,‘Tis not needed yet.,0.0,-0.46413
macbeth,Macbeth,main,5,3,23,733,speech,MACBETH,MACBETH,"I’ll put it on.
Send out more horses. Skirr the country round.
Hang those that talk of fear. Give me mine armor.
How does your patient, doctor?",-0.4939,-0.3268
macbeth,Macbeth,main,5,3,23,734,speech,DOCTOR,DOCTOR,"Not so sick, my lord,
As she is troubled with thick-coming fancies
That keep her from her rest.",-0.202,-0.50663
macbeth,Macbeth,main,5,3,23,735,speech,MACBETH,MACBETH,"Cure her of that.
Canst thou not minister to a mind diseased,
Pluck from the memory a rooted sorrow,
Raze out the written troubles of the brain
And with some sweet oblivious antidote
Cleanse the stuffed bosom of that perilous stuff
Which weighs upon the heart?",0.0,-0.59876
macbeth,Macbeth,main,5,3,23,736,speech,DOCTOR,DOCTOR,"Therein the patient
Must minister to himself.",0.4228,0.11068
macbeth,Macbeth,main,5,3,23,737,speech,MACBETH,MACBETH,"Throw physic to the dogs; I’ll none of it.
Come, put mine armor on. Give me my staff.
Seyton, send out.— Doctor, the thanes fly from me.
Come, sir, dispatch.— If thou couldst, doctor, cast
The water of my land, find her disease,
And purge it to a sound and pristine health,
I would applaud thee to the very echo,
That should applaud again.— Pull ’t off, I say.—
What rhubarb, senna, or what purgative drug,
Would scour these English hence? Hear’st thou of them?",0.6868,0.39312
macbeth,Macbeth,main,5,3,23,738,speech,DOCTOR,DOCTOR,"Ay, my good lord. Your royal preparation
Makes us hear something.",0.4939,0.53402
macbeth,Macbeth,main,5,3,23,739,speech,MACBETH,MACBETH,"Bring it after me.
I will not be afraid of death and bane,
Till Birnam Forest come to Dunsinane.",-0.8225,0.32908
macbeth,Macbeth,main,5,3,23,740,speech,DOCTOR,DOCTOR,"(aside) Were I from Dunsinane away and clear,
Profit again should hardly draw me here.",0.2732,-0.63432
macbeth,Macbeth,main,5,3,23,741,stage_direction,,,They exit.,0.0,-0.27456
macbeth,Macbeth,main,5,4,24,742,stage_direction,,,"MALCOLM, Old SIWARD, YOUNG SIWARD, MACDUFF, MENTEITH, CAITHNESS, ANGUS, LENNOX, ROSS, and SOLDIERS enter marching, with a drummer and flag.",0.0,0.02907
macbeth,Macbeth,main,5,4,24,743,speech,MALCOLM,MALCOLM,"Cousins, I hope the days are near at hand
That chambers will be safe.",0.7003,-0.26561
macbeth,Macbeth,main,5,4,24,744,speech,MENTEITH,MENTEITH,We doubt it nothing.,-0.3612,-0.40987
macbeth,Macbeth,main,5,4,24,745,speech,SIWARD,SIWARD,What wood is this before us?,0.0,-0.02804
macbeth,Macbeth,main,5,4,24,746,speech,MENTEITH,MENTEITH,The wood of Birnam.,0.0,0.0283
macbeth,Macbeth,main,5,4,24,747,speech,MALCOLM,MALCOLM,"Let every soldier hew him down a bough
And bear ’t before him. Thereby shall we shadow
The numbers of our host and make discovery
Err in report of us.",-0.296,-0.01125
macbeth,Macbeth,main,5,4,24,748,speech,SOLDIERS,SOLDIERS,It shall be done.,0.0,0.18877
macbeth,Macbeth,main,5,4,24,749,speech,SIWARD,SIWARD,"We learn no other but the confident tyrant
Keeps still in Dunsinane and will endure
Our setting down before ’t.",0.0,-0.39198
macbeth,Macbeth,main,5,4,24,750,speech,MALCOLM,MALCOLM,"‘Tis his main hope:
For, where there is advantage to be given,
Both more and less have given him the revolt,
And none serve with him but constrainèd things
Whose hearts are absent too.",0.2732,-0.74665
macbeth,Macbeth,main,5,4,24,751,speech,MACDUFF,MACDUFF,"Let our just censures
Attend the true event, and put we on
Industrious soldiership.",0.3612,-0.47608
macbeth,Macbeth,main,5,4,24,752,speech,SIWARD,SIWARD,"The time approaches
That will with due decision make us know
What we shall say we have and what we owe.
Thoughts speculative their unsure hopes relate,
But certain issue strokes must arbitrate.
Towards which, advance the war.",-0.7868,-0.53705
macbeth,Macbeth,main,5,4,24,753,stage_direction,,,"They exit, marching.",0.0,0.01889
macbeth,Macbeth,main,5,5,25,754,stage_direction,,,"MACBETH, SEYTON, and SOLDIERS enter, with a drummer and flag.",0.0,0.1253
macbeth,Macbeth,main,5,5,25,755,speech,MACBETH,MACBETH,"Hang out our banners on the outward walls.
The cry is still “They come!” Our castle’s strength
Will laugh a siege to scorn. Here let them lie
Till famine and the ague eat them up.
Were they not forced with those that should be ours,
We might have met them dareful, beard to beard,
And beat them backward home.",-0.7345,0.04141
macbeth,Macbeth,main,5,5,25,756,speech,MACBETH,MACBETH,What is that noise?,0.0,-0.07186
macbeth,Macbeth,main,5,5,25,757,speech,SEYTON,SEYTON,"It is the cry of women, my good lord.",-0.0516,0.69446
macbeth,Macbeth,main,5,5,25,758,stage_direction,,,SEYTON exits.,0.0,0.00297
macbeth,Macbeth,main,5,5,25,759,speech,MACBETH,MACBETH,"I have almost forgot the taste of fears.
The time has been my senses would have cooled
To hear a night-shriek, and my fell of hair
Would at a dismal treatise rouse and stir
As life were in ’t. I have supped full with horrors.
Direness, familiar to my slaughterous thoughts
Cannot once start me.",-0.9483,-0.80871
macbeth,Macbeth,main,5,5,25,760,stage_direction,,,SEYTON comes back in.,0.0,0.04098
macbeth,Macbeth,main,5,5,25,761,speech,MACBETH,MACBETH,Wherefore was that cry?,-0.4767,-0.33844
macbeth,Macbeth,main,5,5,25,762,speech,SEYTON,SEYTON,"The queen, my lord, is dead.",-0.6486,-0.8582
macbeth,Macbeth,main,5,5,25,763,speech,MACBETH,MACBETH,"She should have died hereafter.
There would have been a time for such a word.
Tomorrow, and tomorrow, and tomorrow,
Creeps in this petty pace from day to day
To the last syllable of recorded time,
And all our yesterdays have lighted fools
The way to dusty death. Out, out, brief candle!
Life’s but a walking shadow, a poor player
That struts and frets his hour upon the stage
And then is heard no more. It is a tale
Told by an idiot, full of sound and fury,
Signifying nothing.",-0.9552,-0.76503
macbeth,Macbeth,main,5,5,25,764,stage_direction,,,A MESSENGER enters.,0.0,0.02267
macbeth,Macbeth,main,5,5,25,765,speech,MACBETH,MACBETH,"Thou comest to use
Thy tongue; thy story quickly.",0.0,0.41977
macbeth,Macbeth,main,5,5,25,766,speech,MESSENGER,MESSENGER,"Gracious my lord,
I should report that which I say I saw,
But know not how to do ’t.",0.3506,-0.80901
macbeth,Macbeth,main,5,5,25,767,speech,MACBETH,MACBETH,"Well, say, sir.",0.2732,0.2183
macbeth,Macbeth,main,5,5,25,768,speech,MESSENGER,MESSENGER,"As I did stand my watch upon the hill,
I looked toward Birnam, and anon methought
The wood began to move.",0.0,-0.00969
macbeth,Macbeth,main,5,5,25,769,speech,MACBETH,MACBETH,Liar and slave!,-0.8016,0.64363
macbeth,Macbeth,main,5,5,25,770,speech,MESSENGER,MESSENGER,"Let me endure your wrath, if ’t be not so.
Within this three mile may you see it coming;
I say, a moving grove.",-0.4464,-0.17078
macbeth,Macbeth,main,5,5,25,771,speech,MACBETH,MACBETH,"If thou speak’st false,
Upon the next tree shall thou hang alive
Till famine cling thee. If thy speech be sooth,
I care not if thou dost for me as much.
I pull in resolution and begin
To doubt th’ equivocation of the fiend
That lies like truth. “Fear not, till Birnam wood
Do come to Dunsinane”; and now a wood
Comes toward Dunsinane. —Arm, arm, and out!—
If this which he avouches does appear,
There is nor flying hence nor tarrying here.
I ‘gin to be aweary of the sun,
And wish th’ estate o’ th’ world were now undone.—
Ring the alarum-bell!—Blow, wind! Come, wrack!
At least we’ll die with harness on our back.",-0.9711,-0.84923
macbeth,Macbeth,main,5,5,25,772,stage_direction,,,They exit.,0.0,-0.27456
macbeth,Macbeth,main,5,6,26,773,stage_direction,,,"MALCOLM, Old SIWARD, MACDUFF, and their army enter with a drummer and flag and carrying branches.",0.0,0.10505
